SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-MP-A4T6-01	2	0.0186849331403519
TCGA-MP-A4TH-01	2	0.0114434278214725
TCGA-NJ-A4YG-01	2	0.135049836419763
TCGA-NJ-A4YI-01	2	0.139034627406742
TCGA-NJ-A55O-01	2	0.0829672427156753
TCGA-NJ-A7XG-01	2	0.0463205455140875
TCGA-O1-A52J-01	2	0.027275598205403
TCGA-S2-AA1A-01	2	0.0970224422747998
TCGA-05-4250-01	3	0.0975194953225967
TCGA-05-4395-01	3	0.150716211836993
TCGA-05-4403-01	3	-0.0253360468962648
TCGA-05-4415-01	3	0.158025137145116
TCGA-05-4418-01	3	0.0992981953652878
TCGA-05-4433-01	3	0.144600891072801
TCGA-05-4434-01	3	-0.0627863171825181
TCGA-05-5420-01	3	0.0612872234236197
TCGA-05-5425-01	3	0.0817765615434958
TCGA-05-5429-01	3	0.0483485394944945
TCGA-35-4122-01	3	0.211805859533019
TCGA-38-4625-01	3	0.138897373108592
TCGA-44-2668-01	3	0.207761895777996
TCGA-44-5643-01	3	0.0625225479165565
TCGA-44-6145-01	3	0.15011056610906
TCGA-44-6779-01	3	-0.0301547561402616
TCGA-44-7661-01	3	0.238165899545981
TCGA-44-A4SS-01	3	0.0698027961652745
TCGA-49-4494-01	3	0.150238993066511
TCGA-49-4506-01	3	0.178041193636703
TCGA-49-4507-01	3	0.274638326088924
TCGA-49-6742-01	3	0.0629834398428319
TCGA-49-6743-01	3	-0.025534838427741
TCGA-49-6745-01	3	0.254893623906414
TCGA-49-AAR9-01	3	0.230300997837984
TCGA-49-AARN-01	3	0.0272025741635394
TCGA-50-5044-01	3	0.133900372450327
TCGA-50-5072-01	3	0.102773947375536
TCGA-50-5930-01	3	-0.0312129484296101
TCGA-50-5936-01	3	0.166807014259406
TCGA-50-5939-01	3	-0.0786802618704892
TCGA-50-6590-01	3	0.00261486897697664
TCGA-50-6592-01	3	0.137357064316754
TCGA-50-6595-01	3	0.0387552248800322
TCGA-50-6673-01	3	0.0472673076811478
TCGA-50-8459-01	3	0.0642274545265273
TCGA-53-7624-01	3	0.194797982104296
TCGA-55-6975-01	3	0.0054539617333989
TCGA-55-6978-01	3	0.0683778111136435
TCGA-55-6984-01	3	0.106734240332436
TCGA-55-6987-01	3	0.229109902246781
