SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
TCGA-B0-5094-01	2	0.21787291332805
TCGA-B0-5095-01	2	0.21868873189219
TCGA-B0-5096-01	2	0.0670593214928362
TCGA-B0-5097-01	2	0.332308567243495
TCGA-B0-5100-01	2	0.120699927418132
TCGA-B0-5106-01	2	0.115505378041041
TCGA-B0-5108-01	2	0.345627470359597
TCGA-B0-5109-01	2	0.528395931590582
TCGA-B0-5116-01	2	0.273804545806656
TCGA-B0-5120-01	2	0.193844470763674
TCGA-B0-5400-01	2	0.279164058704567
TCGA-B0-5701-01	2	0.130510065982038
TCGA-B0-5706-01	2	-0.0984020553424238
TCGA-B0-5709-01	2	0.165555722303206
TCGA-B2-5633-01	2	0.155362227111578
TCGA-B2-5641-01	2	0.168287657230444
TCGA-B4-5832-01	2	0.250158779583544
TCGA-B4-5838-01	2	0.315171184887314
TCGA-B8-4143-01	2	0.200439274470229
TCGA-B8-4620-01	2	0.18585748709142
TCGA-B8-5158-01	2	0.280761018654616
TCGA-B8-5162-01	2	0.257929762089853
TCGA-B8-5163-01	2	0.202384287964518
TCGA-B8-5545-01	2	0.0470430753137704
TCGA-B8-5550-01	2	0.140466016728145
TCGA-B8-5551-01	2	0.255422013630444
TCGA-B8-A54F-01	2	0.135555887764338
TCGA-B8-A54I-01	2	0.525061934309036
TCGA-B8-A8YJ-01	2	0.165619958158697
TCGA-BP-4163-01	2	0.333002678011279
TCGA-BP-4167-01	2	0.133282295415084
TCGA-BP-4169-01	2	0.054679555978363
TCGA-BP-4173-01	2	0.229246808591862
TCGA-BP-4176-01	2	0.229473265550565
TCGA-BP-4326-01	2	0.159402252442804
TCGA-BP-4337-01	2	0.19901190634395
TCGA-BP-4338-01	2	0.106891814340595
TCGA-BP-4342-01	2	0.325686466813313
TCGA-BP-4343-01	2	-0.0633967665884093
TCGA-BP-4345-01	2	0.104629936246289
TCGA-BP-4352-01	2	0.245905087399309
TCGA-BP-4353-01	2	0.0123575668023585
TCGA-BP-4354-01	2	0.196444133511506
TCGA-BP-4761-01	2	0.218259520080386
TCGA-BP-4763-01	2	-0.0944334226292651
TCGA-BP-4770-01	2	0.36086686898303
TCGA-BP-4771-01	2	0.235088440708759
TCGA-BP-4781-01	2	0.292497553813951
TCGA-BP-4787-01	2	-0.048269036011462
TCGA-BP-4790-01	2	0.578385807097641
TCGA-BP-4797-01	2	0.377456977497366
TCGA-BP-4798-01	2	-0.0461808226743022
TCGA-BP-4799-01	2	0.298531705235282
TCGA-BP-4803-01	2	0.274003417063475
TCGA-BP-4804-01	2	0.208461047287982
TCGA-BP-4960-01	2	0.170060672622812
TCGA-BP-4962-01	2	0.320292400893013
TCGA-BP-4967-01	2	0.0141998263700944
TCGA-BP-4970-01	2	0.194801343463815
TCGA-BP-4971-01	2	0.342482077507921
TCGA-BP-4983-01	2	0.0214589874458005
TCGA-BP-4985-01	2	0.313711725274156
TCGA-BP-4986-01	2	0.232676375745788
TCGA-BP-4988-01	2	0.288833996631514
TCGA-BP-4989-01	2	0.256456936309061
TCGA-BP-4992-01	2	0.277534606978918
TCGA-BP-4998-01	2	0.331491782536619
TCGA-BP-5000-01	2	0.0928163856729111
TCGA-BP-5009-01	2	0.13261331003231
TCGA-BP-5010-01	2	0.25645208862624
TCGA-BP-5169-01	2	0.369342138946462
TCGA-BP-5170-01	2	0.123373496260064
TCGA-BP-5175-01	2	0.403584969473883
TCGA-BP-5178-01	2	-0.00238478308050305
TCGA-BP-5180-01	2	0.193742772715165
TCGA-BP-5182-01	2	0.329811393410515
TCGA-BP-5187-01	2	0.213008219435101
TCGA-BP-5189-01	2	0.383350376047249
TCGA-BP-5191-01	2	0.221722316115017
TCGA-BP-5195-01	2	0.573991536067274
TCGA-BP-5196-01	2	0.298344557554006
TCGA-BP-5198-01	2	0.308999782018106
TCGA-BP-5199-01	2	0.262859996014225
TCGA-CJ-4635-01	2	0.131458468993821
TCGA-CJ-4636-01	2	0.304908727275506
TCGA-CJ-4637-01	2	0.0195130324862945
TCGA-CJ-4641-01	2	0.195256011454843
TCGA-CJ-4868-01	2	0.131695491181266
TCGA-CJ-4869-01	2	0.108993015500956
TCGA-CJ-4871-01	2	0.0475892711816117
TCGA-CJ-4872-01	2	0.198170674124703
TCGA-CJ-4873-01	2	0.337637200603253
TCGA-CJ-4881-01	2	0.218350753330023
TCGA-CJ-4882-01	2	0.195605812976333
TCGA-CJ-4888-01	2	0.269682489458768
TCGA-CJ-4890-01	2	0.134456294572853
TCGA-CJ-4891-01	2	0.243881566176466
TCGA-CJ-4895-01	2	0.0389200353913923
TCGA-CJ-4900-01	2	0.24164996438294
TCGA-CJ-4901-01	2	0.339629466838245
TCGA-CJ-4902-01	2	0.207662413021101
TCGA-CJ-4912-01	2	0.28651155440615
TCGA-CJ-4918-01	2	0.330706572742215
TCGA-CJ-4920-01	2	0.359654414120701
TCGA-CJ-4923-01	2	0.296084056014412
TCGA-CJ-5671-01	2	0.367776606037634
TCGA-CJ-5676-01	2	0.518008535082371
TCGA-CJ-5677-01	2	0.184761852249203
TCGA-CJ-5679-01	2	0.452031567835973
TCGA-CJ-6027-01	2	0.140407184892199
TCGA-CJ-6028-01	2	0.166500458600541
TCGA-CJ-6030-01	2	0.26898969795594
TCGA-CJ-6031-01	2	0.151486287317218
TCGA-CJ-6033-01	2	0.236374775230729
TCGA-CW-5588-01	2	0.236195401107015
TCGA-CW-6087-01	2	0.0584677988881179
TCGA-CW-6090-01	2	0.00639446530502321
TCGA-CW-6097-01	2	0.0631259414467308
TCGA-CZ-4854-01	2	0.185853108524868
TCGA-CZ-4857-01	2	0.161564099022958
TCGA-CZ-4858-01	2	0.237902555810149
TCGA-CZ-4860-01	2	0.159163434971097
TCGA-CZ-4861-01	2	0.287599416024721
TCGA-CZ-4862-01	2	0.00710168170894299
TCGA-CZ-4865-01	2	0.0887965642226594
TCGA-CZ-5456-01	2	0.12928030880055
TCGA-CZ-5461-01	2	0.0804221538360122
TCGA-CZ-5464-01	2	0.342123139280445
TCGA-CZ-5466-01	2	0.213565001366422
TCGA-CZ-5468-01	2	0.328020360616273
TCGA-CZ-5469-01	2	0.260142315518381
TCGA-CZ-5984-01	2	0.228046521101109
TCGA-CZ-5985-01	2	-0.0333944096679542
TCGA-CZ-5987-01	2	0.324582262446733
TCGA-CZ-5988-01	2	0.109767857476503
TCGA-DV-5568-01	2	0.103419975942608
TCGA-DV-5574-01	2	0.10649933858996
TCGA-EU-5905-01	2	0.30581031563047
TCGA-G6-A8L7-01	2	0.0273507128610235
TCGA-MM-A564-01	2	0.3330584242723
TCGA-MM-A84U-01	2	0.362141649065266
TCGA-2Z-A9JK-01	2	0.0558086015459221
TCGA-4A-A93Y-01	2	0.244808586827257
TCGA-A4-7828-01	2	0.0484309768735611
TCGA-BQ-5879-01	2	0.31681183935987
TCGA-BQ-5887-01	2	0.04322129865914
TCGA-BQ-5894-01	2	0.128796480752068
TCGA-BQ-7049-01	2	0.208297564974931
TCGA-F9-A4JJ-01	2	0.288437509819824
TCGA-G7-6789-01	2	0.360547534224039
TCGA-P4-A5E8-01	2	0.121107008069716
TCGA-P4-A5EA-01	2	0.160554595301915
TCGA-3Z-A93Z-01	3	0.100900229837486
TCGA-A3-3306-01	3	0.251967230417663
TCGA-A3-3307-01	3	0.25243198801356
TCGA-A3-3311-01	3	0.122885990401365
TCGA-A3-3320-01	3	0.514380498189334
TCGA-A3-3322-01	3	0.186767739185508
TCGA-A3-3324-01	3	0.101662082798029
TCGA-A3-3325-01	3	0.203223581612051
TCGA-A3-3326-01	3	0.343488538855721
TCGA-A3-3329-01	3	0.341210244543425
TCGA-A3-3331-01	3	0.149886726182997
TCGA-A3-3343-01	3	0.232255055692684
TCGA-A3-3349-01	3	0.202415468622408
TCGA-A3-3351-01	3	0.169534522890161
TCGA-A3-3352-01	3	0.174302418254043
TCGA-A3-3357-01	3	0.314395749010386
TCGA-A3-3358-01	3	0.316223405926126
TCGA-A3-3359-01	3	0.0674645619565224
TCGA-A3-3362-01	3	0.131851688815399
TCGA-A3-3365-01	3	0.0662183108512228
TCGA-A3-3367-01	3	0.247638942959606
TCGA-A3-3370-01	3	0.270581277831579
TCGA-A3-3372-01	3	0.132614023927218
TCGA-A3-3373-01	3	0.296911888601851
TCGA-A3-3376-01	3	0.147859190087033
TCGA-A3-3380-01	3	0.230402152684655
TCGA-A3-3383-01	3	0.162125677673245
TCGA-A3-3385-01	3	0.140364802525073
TCGA-A3-A6NI-01	3	0.113164599028813
TCGA-A3-A6NJ-01	3	0.294005757352465
TCGA-A3-A6NL-01	3	0.320804477289044
TCGA-A3-A6NN-01	3	0.144295753540182
TCGA-A3-A8CQ-01	3	0.184620983612039
TCGA-A3-A8OU-01	3	0.0606895249385002
TCGA-A3-A8OV-01	3	0.0591900205510598
TCGA-A3-A8OW-01	3	0.376164836582841
TCGA-AK-3428-01	3	0.295397621470737
TCGA-AK-3429-01	3	0.274440240370345
TCGA-AK-3434-01	3	0.1851299750837
TCGA-AK-3444-01	3	0.110386782309685
TCGA-AK-3450-01	3	0.0965210582642282
TCGA-AK-3451-01	3	0.171100748343029
TCGA-AK-3454-01	3	0.243599112334667
TCGA-AK-3455-01	3	0.237095533530523
TCGA-AK-3458-01	3	-0.0178678355630253
TCGA-AK-3460-01	3	0.172770529878304
TCGA-AK-3461-01	3	0.0956707183103283
TCGA-AS-3778-01	3	0.233074944666497
TCGA-B0-4693-01	3	0.233161673907928
TCGA-B0-4701-01	3	0.166582958927825
TCGA-B0-4710-01	3	0.0507327159152321
TCGA-B0-4714-01	3	0.177285562845176
TCGA-B0-4811-01	3	0.169904865710697
TCGA-B0-4814-01	3	0.0556995224400922
TCGA-B0-4816-01	3	0.0995580571732933
TCGA-B0-4818-01	3	0.189028511971805
TCGA-B0-4823-01	3	0.0779825640302588
TCGA-B0-4824-01	3	0.142509536783996
TCGA-B0-4828-01	3	0.182480049660166
TCGA-B0-4833-01	3	0.255713863651905
TCGA-B0-4838-01	3	0.0705484750587714
TCGA-B0-4839-01	3	0.166306274467436
TCGA-B0-4845-01	3	0.353295302949537
TCGA-B0-4846-01	3	-0.00586708395555666
TCGA-B0-4847-01	3	0.100000705732431
TCGA-B0-4849-01	3	0.208763424947586
TCGA-B0-4852-01	3	0.300200199967693
TCGA-B0-4945-01	3	0.215515861151244
TCGA-B0-5075-01	3	0.259504272963697
TCGA-B0-5077-01	3	0.331959458719777
TCGA-B0-5085-01	3	0.0193738028145946
TCGA-B0-5088-01	3	0.170115579164387
TCGA-B0-5099-01	3	0.311255062785634
TCGA-B0-5102-01	3	0.196746909838014
TCGA-B0-5104-01	3	0.193871927044696
TCGA-B0-5110-01	3	0.252839275350148
TCGA-B0-5113-01	3	0.357409191973688
TCGA-B0-5115-01	3	0.126388751625525
TCGA-B0-5119-01	3	-0.0171682192748354
TCGA-B0-5121-01	3	0.187209315993516
TCGA-B0-5399-01	3	0.0602659361548902
TCGA-B0-5402-01	3	0.283183205222644
TCGA-B0-5690-01	3	0.485818913119535
TCGA-B0-5692-01	3	0.403662023749713
TCGA-B0-5693-01	3	0.0385233063465937
TCGA-B0-5694-01	3	0.273494082586987
TCGA-B0-5695-01	3	0.000357310017543062
TCGA-B0-5696-01	3	0.349361519965073
TCGA-B0-5698-01	3	0.250518282922127
TCGA-B0-5699-01	3	0.367022680238147
TCGA-B0-5700-01	3	0.249009873797396
TCGA-B0-5703-01	3	0.0634923863196439
TCGA-B0-5705-01	3	0.125029281915476
TCGA-B0-5710-01	3	0.179332700773414
TCGA-B0-5711-01	3	0.300791976457344
TCGA-B0-5712-01	3	0.278926311084638
TCGA-B0-5713-01	3	0.131374558511933
TCGA-B0-5812-01	3	0.195543745875592
TCGA-B2-3924-01	3	0.226917076503572
TCGA-B2-4099-01	3	0.211428607457164
